,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
464,265.0,266.9639646582537,268.9279278904047,270.89188854499,270.9021782747056,270.901846486232,270.9015903323985,270.90137317876054,270.90117619978264,270.90099361082247,270.9008257825711,270.90067437900666,270.9005403501455,270.90042368291,270.90032371306785,270.90023940568295,270.9001694918079,270.90011252848973,270.90006695080666,270.9000311402741,270.9000035028886,270.89998254095894,270.89996690668784,270.8999554329457,270.8999471427887,270.89994124259186,270.89993710455883,270.89993424377286,270.8999322937129,270.89993098283566,270.89993011370103,270.89992954528265,270.8999291785574,270.8999289451388,270.899928798557,270.8999287077325,270.8999286522014,270.8999286186965,270.89992859874565,270.89992858702004,270.8999285802179,270.8999285763222,270.8999285741196,270.8999285728899,270.89992857221205,270.8999285718429,270.8999285716445,270.89992857153925,270.89992857148405,270.8999285714555,270.899928571441,270.8999285714339,270.89992857143045,270.89992857142886,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
465,265.0,266.9639640001605,268.92792671633936,270.8918871418419,270.90218708506495,270.9018517632008,270.90159309922655,270.90137462863055,270.90117722012053,270.900994633936,270.9008269103986,270.90067557067647,270.9005415421981,270.9004248305243,270.9003247901049,270.90024039567396,270.90017038272384,270.9001133120021,270.9000676232709,270.90003170334705,270.900003963116,270.89998290855306,270.89996719398584,270.89995565296226,270.8999473080925,270.89994136457204,270.8999371930432,270.8999343069162,270.89993233806507,270.8999310135127,270.8999301346017,270.89992955931285,270.8999291878385,270.89992895118996,270.89992880244597,270.89992871019643,270.8999286537406,270.8999286196445,270.8999285993216,270.8999285873651,270.89992858042183,270.89992857644114,270.899928574188,270.8999285729287,270.89992857223376,270.89992857185496,270.8999285716511,270.8999285715428,270.89992857148593,270.8999285714565,270.89992857144154,270.89992857143415,270.8999285714306,270.899928571429,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
466,265.0,266.96396341560694,268.92792569071264,270.8918859647554,270.90219592156546,270.9018571085052,270.9015959460387,270.90137613886856,270.9011782707449,270.90099566491403,270.90082803597716,270.9006767581844,270.9005427311756,270.9004259763008,270.9003258659839,270.90024138483267,270.90017127307044,270.9001140952663,270.90006829584735,270.90003226686497,270.9000044240392,270.89998327698964,270.8999674821744,270.8999558738405,270.89994747417853,270.89994148722815,270.8999372820891,270.8999343705112,270.8999323827704,270.8999310444591,270.8999301557034,270.8999295734899,270.8999291972249,270.8999289573152,270.89992880638613,270.89992871269516,270.899928655303,270.89992862060785,270.89992859990735,270.89992858771643,270.8999285806297,270.8999285765625,270.89992857425784,270.8999285729684,270.89992857225604,270.8999285718673,270.8999285716578,270.8999285715464,270.8999285714878,270.8999285714575,270.8999285714421,270.89992857143443,270.89992857143073,270.89992857142903,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
467,265.0,266.96396290529094,268.927924814923,270.89188501583374,270.9022047841296,270.901862520168,270.9015988707793,270.9013777087454,270.9011793521238,270.90099670456345,270.90082915986477,270.90067794174684,270.9005439170983,270.9004271202057,270.90032694068117,270.90024237315396,270.9001721628511,270.9001148782848,270.900068968534,270.9000328308223,270.9000048856512,270.89998364626206,270.8999677712483,270.89995609557695,270.89994764104483,270.89994161055967,270.8999373716971,270.89993443455865,270.89993242782987,270.899931075676,270.89993017700704,270.8999295878147,270.8999292067173,270.89992896351504,270.8999288103779,270.899928715229,270.8999286568888,270.89992862158664,270.8999286005031,270.89992858807415,270.89992858084156,270.89992857668625,270.8999285743292,270.899928573009,270.89992857227884,270.8999285718799,270.89992857166476,270.89992857155016,270.89992857148985,270.89992857145853,270.8999285714426,270.89992857143466,270.89992857143085,270.89992857142914,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
468,265.0,266.9639624699117,268.927924090371,270.8918842971832,270.90221367267714,270.9018679963273,270.9016018714847,270.90137933752624,270.90118046467086,270.9009977536518,270.9008302826122,270.9006791215893,270.9005450999956,270.9004282622094,270.9003280141735,270.90024336063215,270.9001730520685,270.9001156610598,270.90006964132925,270.90003339521377,270.90000534794507,270.8999840163636,270.89996806120234,270.8999563181681,270.89994780868955,270.89994173456597,270.8999374618672,270.89993449905927,270.8999324732446,270.8999311071645,270.89993019851374,270.8999296022881,270.8999292163164,270.8999289697901,270.89992881442174,270.8999287177983,270.89992865849837,270.899928622581,270.8999286011089,270.8999285884383,270.8999285810574,270.8999285768125,270.89992857440205,270.89992857305043,270.8999285723022,270.8999285718929,270.8999285716718,270.89992857155397,270.8999285714919,270.8999285714596,270.8999285714431,270.89992857143494,270.89992857143096,270.89992857142926,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
469,265.0,266.96396211016946,268.9279235184591,270.8918838109123,270.9022225871251,270.9018735352283,270.90160494627764,270.90138102447344,270.9011816087489,270.9009988129084,270.9008314047617,270.90068029794503,270.9005462799062,270.90042940228705,270.9003290864389,270.9002443472612,270.9001739407249,270.9001164435933,270.90007031423113,270.9000339600341,270.90000581091397,270.8999843872877,270.8999683520312,270.89995654161055,270.8999479771108,270.8999418592464,270.89993755259974,270.89993456401385,270.89993251901547,270.8999311389255,270.89993022022435,270.89992961691104,270.899929226023,270.899928976141,270.8999288185181,270.8999287204033,270.89992866013193,270.89992862359117,270.899928601725,270.8999285888089,270.8999285812773,270.89992857694125,270.89992857447646,270.89992857309284,270.8999285723261,270.8999285719062,270.8999285716791,270.89992857155795,270.899928571494,270.89992857146075,270.8999285714437,270.8999285714352,270.8999285714311,270.89992857142937,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
470,265.0,266.96396182676546,268.9279231005916,270.89188355913177,270.9022315273871,270.90187913521436,270.90160809336345,270.9013827688494,270.90118278467435,270.9009998830259,270.9008325268462,270.90068147105416,270.9005474568774,270.90043054041837,270.90033015745627,270.90024533303443,270.9001748288219,270.90011722588696,270.90007098723794,270.90003452527816,270.9000062745513,270.8999847590279,270.89996864372966,270.89995676590064,270.89994814630666,270.8999419846002,270.8999376438948,270.89993462942306,270.89993256514344,270.8999311709601,270.89993024213993,270.89992963168424,270.89992923583765,270.89992898256827,270.8999288226675,270.89992872304447,270.89992866178966,270.89992862461725,270.89992860235145,270.8999285891862,270.89992858150146,270.8999285770726,270.8999285745524,270.8999285731362,270.89992857235046,270.89992857191976,270.8999285716866,270.89992857156193,270.89992857149616,270.8999285714618,270.8999285714443,270.8999285714355,270.8999285714312,270.8999285714294,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
471,265.0,266.9639616204016,268.9279228381742,270.8918835439537,270.9022404933739,270.9018847947202,270.9016113110254,270.90138456991815,270.90118399272035,270.9010009646613,270.90083364938914,270.9006826411628,270.90054863096447,270.9004316765877,270.90033122720575,270.90024631794495,270.9001757163605,270.9001180079423,270.90007166034786,270.90003509094106,270.90000673885044,270.8999851315778,270.8999689362927,270.89995699103486,270.8999483162751,270.89994211062685,270.89993773575276,270.89993469528764,270.89993261162954,270.8999312032693,270.89993026426134,270.89992964660865,270.8999292457612,270.8999289890725,270.8999288268703,270.89992872572213,270.8999286634719,270.8999286256595,270.8999286029884,270.8999285895701,270.8999285817298,270.8999285772066,270.89992857463,270.89992857318055,270.8999285723755,270.89992857193363,270.89992857169426,270.8999285715661,270.8999285714984,270.899928571463,270.8999285714449,270.8999285714358,270.8999285714313,270.8999285714294,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
472,265.0,266.9639614917806,268.92792273261375,270.8918837674918,270.9022494849929,270.90189051226497,270.90161459762055,270.9013864269478,270.90118523312054,270.90100205843714,270.9008347729032,270.90068380852216,270.9005498022307,270.90043281078385,270.90033229566865,270.90024730198553,270.90017660334127,270.90011878976054,270.9000723335592,270.9000356570178,270.90000720380493,270.899985504931,270.899969229715,270.8999572170097,270.89994848701417,270.89994223732555,270.89993782817356,270.8999347616082,270.8999326584746,270.89993123585407,270.8999302865896,270.89992966168506,270.8999292557944,270.8999289956543,270.89992883112706,270.8999287284366,270.89992866517883,270.8999286267181,270.8999286036359,270.89992858996084,270.8999285819624,270.8999285773432,270.8999285747092,270.89992857322585,270.89992857240105,270.8999285719479,270.8999285717021,270.89992857157034,270.89992857150065,270.8999285714643,270.89992857144557,270.89992857143613,270.8999285714315,270.8999285714294,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
473,265.0,266.963961441606,268.92792278531823,270.89188423186033,270.9022585021485,270.901896286446,270.90161795157593,270.90138833921156,270.9011865060719,270.9010031649429,270.90083589789015,270.90068497338774,270.9005509707469,270.9004339430004,270.90033336282784,270.9002482851488,270.9001774897644,270.90011957134266,270.90007300687006,270.90003622350366,270.9000076694086,270.8999858790813,270.89996952399156,270.8999574438217,270.89994865852196,270.89994236469556,270.89993792115746,270.89993482838554,270.89993270567965,270.8999312687155,270.89993030912564,270.89992967691444,270.8999292659379,270.89992900231414,270.8999288354381,270.89992873118814,270.8999286669108,270.89992862779326,270.8999286042942,270.89992859035846,270.8999285821994,270.8999285774825,270.89992857479,270.8999285732722,270.8999285724272,270.8999285719625,270.8999285717101,270.89992857157466,270.899928571503,270.8999285714655,270.8999285714462,270.8999285714365,270.8999285714316,270.8999285714294,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
474,265.0,266.96396147058147,268.9279229976963,270.8918849391744,270.9022675447417,270.90190211593335,270.9016213713849,270.90139030598937,270.90118781173777,270.9010042847364,270.9008370248406,270.90068613601835,270.90055213659065,270.9004350732354,270.9003344286677,270.90024926742734,270.90017837562965,270.9001203526894,270.90007368027864,270.90003679039387,270.900008135655,270.8999862540226,270.89996981911725,270.8999576714672,270.8999488307964,270.89994249273605,270.8999380147045,270.8999348956202,270.8999327532455,270.8999313018545,270.89993033187045,270.8999296922975,270.8999292761923,270.8999290090527,270.8999288398039,270.8999287339772,270.89992866866794,270.89992862888505,270.8999286049634,270.89992859076307,270.89992858244074,270.89992857762456,270.8999285748725,270.89992857331947,270.8999285724539,270.8999285719774,270.89992857171836,270.8999285715792,270.8999285715054,270.8999285714668,270.8999285714468,270.89992857143676,270.8999285714318,270.89992857142954,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
475,265.0,266.96396157941143,268.92792337115725,270.8918858915492,270.9022766126696,270.90190799946424,270.9016248556037,270.90139232656895,270.90118915025045,270.9010054183449,270.9008381542334,270.9006872966756,270.9005532998463,270.90043620149135,270.9003354931741,270.9002502488138,270.9001792609363,270.9001211338012,270.9000743537831,270.90003735768386,270.9000086025382,270.8999866297487,270.89997011508706,270.89995789994276,270.89994900383545,270.89994262144626,270.8999381088148,270.89993496331283,270.8999328011731,270.89993133527213,270.89993035482496,270.8999297078351,270.8999292865585,270.8999290158705,270.899928844225,270.89992873680416,270.8999286704506,270.8999286299938,270.8999286056436,270.8999285911747,270.8999285826865,270.8999285777694,270.89992857495673,270.8999285733678,270.8999285724813,270.89992857199275,270.8999285717268,270.8999285715838,270.89992857150787,270.8999285714681,270.8999285714475,270.8999285714371,270.899928571432,270.89992857142965,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
476,265.0,266.96396176880023,268.9279239071103,270.8918870910992,270.90228570582644,270.90191393583876,270.90162840284796,270.90139440024683,270.901190521714,270.90100656626635,270.90083928653564,270.90068845562325,270.9005544606042,270.9004373277751,270.9003365563347,270.9002512293008,270.90018014568324,270.9001219146783,270.9000750273816,270.90003792536913,270.90000907005214,270.8999870062535,270.89997041189594,270.89995812924485,270.89994917763715,270.89994275082535,270.89993820348843,270.89993503146394,270.8999328494633,270.8999313689693,270.8999303779901,270.89992972352815,270.89992929703715,270.8999290227682,270.8999288487018,270.89992873966935,270.899928672259,270.89992863111956,270.8999286063349,270.89992859159355,270.89992858293687,270.899928577917,270.89992857504274,270.8999285734171,270.89992857250934,270.89992857200843,270.8999285717355,270.8999285715886,270.89992857151043,270.8999285714694,270.8999285714482,270.8999285714375,270.89992857143216,270.89992857142977,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
477,265.0,266.96396203945244,268.92792460696495,270.89188853993875,270.9022948241025,270.90191992391505,270.90163201178984,270.90139652632894,270.90119192620614,270.90100772897074,270.9008404222023,270.9006896131265,270.90055561896054,270.90043845209794,270.90033761813885,270.90025220888117,270.90018102986926,270.9001226953209,270.9000757010721,270.9000384934452,270.90000953819083,270.8999873835312,270.8999707095389,270.89995835936986,270.8999493521993,270.8999428808725,270.8999382987254,270.89993510007423,270.8999328981171,270.899931402947,270.8999304013668,270.89992973937746,270.89992930762895,270.8999290297463,270.8999288532347,270.8999287425731,270.8999286740935,270.89992863226263,270.89992860703757,270.89992859201965,270.8999285831918,270.89992857806755,270.89992857513045,270.8999285734676,270.899928572538,270.8999285720245,270.89992857174434,270.8999285715934,270.899928571513,270.89992857147075,270.8999285714489,270.8999285714379,270.8999285714324,270.8999285714298,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
478,265.0,266.9639623920727,268.92792547213026,270.89189024018066,270.90230396738446,270.9019259626055,270.90163568115514,270.90139870413134,270.9011933637806,270.90100890690127,270.9008415616762,270.9006907694512,270.900556775017,270.9004395744755,270.9003386785777,270.90025318754795,270.9001819134927,270.9001234757285,270.9000763748528,270.9000390619077,270.9000100069485,270.89998776157574,270.899971008011,270.8999585903143,270.8999495275199,270.89994301158686,270.89993839452563,270.89993516914427,270.8999329471352,270.8999314372062,270.89993042495604,270.8999297553838,270.8999293183346,270.8999290368055,270.89992885782436,270.8999287455157,270.8999286759542,270.8999286334232,270.89992860775163,270.8999285924531,270.8999285834514,270.899928578221,270.8999285752199,270.8999285735191,270.89992857256726,270.89992857204095,270.89992857175343,270.8999285715984,270.89992857151566,270.8999285714722,270.89992857144966,270.8999285714383,270.89992857143255,270.89992857142994,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
479,265.0,266.9639628273653,268.9279265040145,270.8918921939359,270.9023131355553,270.90193205087303,270.9016394097201,270.90140093298083,270.90119483446927,270.9010101004754,270.90084270538796,270.90069192486385,270.9005579288801,270.9004406949274,270.90033973764434,270.90025416529454,270.90018279655175,270.9001242559009,270.9000770487215,270.90003963075225,270.9000104763194,270.89998814038137,270.8999713073073,270.8999588220747,270.8999497035968,270.8999431429676,270.89993849088927,270.8999352386746,270.8999329965185,270.8999314717478,270.89993044875865,270.89992977154816,270.8999293291549,270.8999290439462,270.89992886247103,270.89992874849753,270.89992867784144,270.89992863460145,270.89992860847724,270.89992859289396,270.8999285837157,270.8999285783774,270.8999285753112,270.89992857357174,270.89992857259716,270.8999285720578,270.89992857176276,270.89992857160354,270.8999285715184,270.89992857147365,270.89992857145046,270.8999285714387,270.8999285714328,270.89992857143005,270.8999285714287,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
480,265.0,266.96396334603435,268.92792770402525,270.8918944033138,270.9023223284941,270.9019381877277,270.90164319630924,270.90140321221514,270.9011963382838,270.901011310086,270.900843853756,270.9006930796305,270.90055908066125,270.90044181347736,270.9003407953336,270.90025514211464,270.9001836790443,270.9001250358375,270.90007772267626,270.9000401999746,270.90001094629787,270.8999885199423,270.8999716074229,270.89995905464747,270.899949880428,270.8999432750136,270.8999385878162,270.8999353086657,270.8999330462678,270.89993150657267,270.8999304727757,270.8999297878712,270.89992934009047,270.8999290511692,270.8999288671752,270.899928751519,270.89992867975553,270.89992863579755,270.8999286092145,270.89992859334234,270.8999285839848,270.8999285785368,270.8999285754044,270.8999285736255,270.89992857262774,270.899928572075,270.8999285717723,270.89992857160877,270.89992857152123,270.8999285714752,270.89992857145126,270.89992857143915,270.89992857143295,270.89992857143017,270.89992857142875,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
